('White'/(1/2/3/4/9/14/19)), 98.2826, 98.2826, 1.7174, 0, 96.1938, 3.5223999999999998, 0.2838, 82.21119999999999, 17.4402, 0.3486, 22.226, 77.32, 0.45399999999999996, 1.0864, 0, 98.9136, 0, 0.2838, 0.3486, 0.45399999999999996, 0.631, 0, 0, 0, 0, 3.5223999999999998, 0, 0, 0, 0, 17.4402, 0, 0, 0, 0, 77.32, 0, 0, 0, 0
('Grey'/(2/4/5/7/8/9/15/17/19)), 96.5694, 85.362, 0.28900000000000003, 14.349, 96.5694, 3.4305999999999996, 0, 71.18639999999999, 0, 28.8136, 2.6902, 96.2804, 1.0293999999999999, 44.192, 0, 55.808, 0, 0, 0.0896, 0, 0.19940000000000002, 0.2746, 0, 0.6436, 1.0293999999999999, 1.4829999999999999, 0, 0, 0, 0, 0, 14.0744, 0, 28.0804, 0, 54.1256, 0, 0, 0, 0
('White'/(1/2/3/4/7/9/14/17/19)), 99.41579999999999, 99.41579999999999, 0.5841999999999999, 0, 97.508, 2.4076, 0.0844, 58.943599999999996, 10.5696, 30.4868, 13.4104, 86.4386, 0.151, 30.7222, 0, 69.27779999999998, 0, 0.0844, 0.1116, 0.151, 0.2372, 0, 0, 0.7382, 0, 1.6694, 0, 0, 0, 0, 10.5696, 0, 0, 29.637, 0, 56.80159999999999, 0, 0, 0, 0
('Light Blue'/(5/7/8/20/22/23)), 99.96860000000001, 88.9876, 0, 11.0124, 99.96860000000001, 0.0314, 0, 67.0856, 0, 32.9144, 43.9268, 0, 56.07320000000001, 0.0314, 99.96860000000001, 0, 0, 0, 0, 0, 0, 0.0026, 0, 0.0118, 0.017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0098, 0, 32.9026, 56.056200000000004
('White'/(4/5/8/9/10/11/13/14/19)), 95.9302, 95.9302, 0.3176, 3.7522, 90.92500000000001, 4.3164, 4.7586, 69.1336, 30.8664, 0, 24.3592, 64.4996, 11.141200000000001, 19.652, 0, 80.348, 0, 0, 0, 0, 0.3176, 0.468, 0, 0, 1.5615999999999999, 2.2868, 3.2842000000000002, 4.7586, 0, 9.579600000000001, 13.244, 0, 0, 0, 0, 64.4996, 0, 0, 0, 0
('White'/(1/2/3/4/11/14/16/19/21)), 99.9034, 99.9034, 0.0966, 0, 31.198999999999998, 0, 68.801, 95.40639999999999, 4.5772, 0.0164, 64.1198, 35.855999999999995, 0.0242, 9.3714, 59.4702, 31.1584, 0, 0.0118, 0.0164, 0.0242, 0.0442, 0, 0, 0, 0, 0, 0, 0.9863999999999999, 0, 0, 3.5908, 0, 8.3326, 0, 0, 27.5234, 0, 59.4702, 0, 0
('Grey'/(5/7/8/10/13/20/22/23)), 99.97019999999999, 88.9828, 0, 11.0172, 99.97019999999999, 0.0298, 0, 66.88579999999999, 0.29579999999999995, 32.8184, 43.83559999999999, 0, 56.16439999999999, 0.3256, 99.67439999999999, 0, 0, 0, 0, 0, 0, 0.0022, 0, 0.0112, 0.0164, 0, 0.0486, 0, 0, 0.24719999999999998, 0, 0, 0, 0, 0, 0, 10.9664, 0, 32.807199999999995, 55.9008
('Grey'/(2/4/5/7/9/15/17/19)), 97.5444, 85.1682, 0.2992, 14.5326, 97.5444, 2.4556, 0, 70.8622, 0, 29.1378, 2.7548000000000004, 97.24520000000001, 0, 43.6704, 0, 56.3296, 0, 0, 0.093, 0, 0.2062, 0.28300000000000003, 0, 0.6612, 0, 1.5114, 0, 0, 0, 0, 0, 14.249600000000001, 0, 28.383599999999998, 0, 54.612, 0, 0, 0, 0
('White'/(5/7/8/9/10/13/15/20/23)), 99.762, 78.89, 0, 21.11, 99.762, 0.238, 0, 98.9856, 0.9745999999999999, 0.0398, 19.3054, 1.9622000000000002, 78.7324, 3.0570000000000004, 96.8252, 0.1178, 0, 0, 0, 0, 0, 0.0138, 0, 0.0398, 0.0666, 0.1178, 0.1878, 0, 0, 0.7867999999999999, 0, 1.9622000000000002, 0, 0, 0, 0, 18.946199999999997, 0, 0, 77.879
('White'/(1/2/3/4/8/11/13/14/23)), 99.92159999999998, 99.92159999999998, 0.0784, 0, 99.10499999999999, 0.1904, 0.7046, 95.3038, 4.681, 0.015200000000000002, 3.1350000000000002, 0, 96.865, 2.5346, 95.05019999999999, 2.4152, 0, 0.01, 0.015200000000000002, 0.0202, 0.033, 0, 0, 0, 0.1904, 0, 0, 0.6946, 0, 1.6042, 2.3822, 0, 0, 0, 0, 0, 0, 0, 0, 95.05019999999999
('Gold'/(10/11/14/15/16/17/19)), 88.4594, 88.4594, 0, 11.5406, 82.8946, 0, 17.1054, 68.3616, 10.14, 21.4984, 10.14, 89.86, 0, 50.144400000000005, 0, 49.8556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2736, 1.9924000000000002, 0, 0, 6.874, 10.267, 15.113, 21.4984, 0, 42.9816, 0, 0, 0, 0
('White'/(2/3/7/8/17/20/21/22/23)), 91.4354, 91.4354, 0.0006000000000000001, 8.564, 84.557, 0.010599999999999998, 15.4324, 71.1974, 0, 28.802599999999998, 51.3478, 1.4512, 47.201, 1.4624000000000001, 98.5376, 0, 0, 0, 0.0, 0.0006000000000000001, 0, 0, 0, 0.0036, 0.006999999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 1.4512, 0, 0, 8.564, 15.4324, 27.3478, 47.193400000000004
('White'/(2/7/15/16/17/19/20/21/22)), 84.20280000000001, 83.051, 0.0, 16.949, 71.9116, 0.010799999999999999, 28.077600000000004, 54.5384, 0, 45.461600000000004, 84.20280000000001, 15.7972, 0, 6.2962, 84.19200000000001, 9.5118, 0, 0, 0.0, 0, 0, 0, 0, 0.010799999999999999, 0, 0, 0, 0, 0, 0, 0, 1.1062, 1.9314000000000002, 3.2478, 0, 9.5118, 15.8428, 26.146200000000004, 42.203, 0
('White'/(2/7/17/20/21/22/23)), 91.4356, 91.4356, 0.0, 8.5644, 84.563, 0.0036, 15.4334, 71.195, 0, 28.805, 51.351600000000005, 1.4512, 47.1972, 1.4548, 98.5452, 0, 0, 0, 0.0, 0, 0, 0, 0, 0.0036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4512, 0, 0, 8.5644, 15.4334, 27.3502, 47.1972
('Purple'/(1/2/3/4/7/8/9)), 75.403, 72.611, 27.389000000000003, 0, 22.023000000000003, 72.611, 5.366, 75.403, 0, 24.597, 68.9974, 0, 31.0026, 60.9656, 0, 39.034400000000005, 0, 5.366, 5.9892, 7.1244000000000005, 8.909400000000002, 0, 0, 18.6078, 23.8782, 30.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/9/10/11/14/15/16/19)), 85.79240000000001, 84.3772, 0, 15.6228, 76.28300000000002, 1.5422, 22.174799999999998, 85.79240000000001, 14.2076, 0, 15.7498, 84.2502, 0, 37.7976, 0, 62.20240000000001, 0, 0, 0, 0, 0, 0.2316, 0, 0, 0, 1.3106, 1.9536000000000002, 2.9596, 0, 0, 9.2944, 13.4376, 19.2152, 0, 0, 51.59740000000001, 0, 0, 0, 0
('Grey'/(3/4/5/7/8/9/10/13/14)), 83.3168, 83.3168, 2.7922000000000002, 13.890999999999998, 78.4256, 21.574399999999997, 0, 19.918799999999997, 75.6334, 4.4478, 64.765, 0, 35.235, 53.5738, 0, 46.4262, 0, 0, 0, 1.1716, 1.6206000000000003, 2.2561999999999998, 0, 4.4478, 6.246, 8.6244, 11.634799999999998, 0, 0, 27.8174, 36.181200000000004, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/8/9/10/13/14/20/23)), 99.796, 80.6918, 0, 19.308200000000003, 99.796, 0.204, 0, 97.72560000000001, 2.2744, 0, 20.6948, 0, 79.30520000000001, 1.0917999999999999, 97.5216, 1.3865999999999998, 0, 0, 0, 0, 0, 0.015, 0, 0, 0.0698, 0.11919999999999999, 0.1982, 0, 0, 0.8088, 1.2673999999999999, 0, 0, 0, 0, 0, 19.095000000000002, 0, 0, 78.42660000000001
('Grey'/(1/2/4/7/9/16/17/19)), 99.6926, 99.6926, 0.3074, 0, 78.88980000000001, 1.9014, 19.208799999999997, 72.5364, 0, 27.4636, 2.2088, 97.7912, 0, 46.672399999999996, 0, 53.327600000000004, 0, 0.056999999999999995, 0.0776, 0, 0.17279999999999998, 0, 0, 0.5740000000000001, 0, 1.3274, 0, 0, 0, 0, 0, 0, 19.151799999999998, 26.812, 0, 51.827400000000004, 0, 0, 0, 0
('Grey'/(2/3/7/8/20/21/22/23)), 91.3008, 91.3008, 0.0006000000000000001, 8.698599999999999, 84.3094, 0.011800000000000001, 15.6788, 72.23519999999999, 0, 27.764800000000005, 52.1422, 0, 47.8578, 0.012400000000000001, 99.9876, 0, 0, 0, 0.0, 0.0006000000000000001, 0, 0, 0, 0.0042, 0.007600000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.698599999999999, 15.6788, 27.760600000000004, 47.849599999999995
('Brown'/(5/8/9/10/11/13/14)), 87.4142, 87.4142, 0, 12.5858, 70.3176, 15.2518, 14.430599999999998, 15.2518, 84.7482, 0, 68.54939999999999, 0, 31.4506, 58.467, 0, 41.533, 0, 0, 0, 0, 0, 1.9448, 0, 0, 5.5504, 7.7566, 10.641, 14.430599999999998, 0, 25.9002, 33.7764, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(3/5/8/10/13/20/23)), 99.9048, 80.28620000000001, 0.0073999999999999995, 19.7064, 99.9048, 0.0952, 0, 98.9442, 1.0558, 0, 19.7064, 0, 80.2936, 1.1584, 98.8416, 0, 0, 0, 0, 0.0073999999999999995, 0, 0.0172, 0, 0, 0.078, 0, 0.215, 0, 0, 0.8408000000000001, 0, 0, 0, 0, 0, 0, 19.4742, 0, 0, 79.3674
('Purple'/(1/2/3/4/21/22/23)), 99.99799999999999, 99.99799999999999, 0.002, 0, 82.7038, 0, 17.2962, 69.502, 0, 30.498, 47.7948, 0, 52.20519999999999, 0.0014000000000000002, 99.99799999999999, 0.0006000000000000001, 0, 0.0, 0.00019999999999999998, 0.0012000000000000001, 0.0006000000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2962, 30.4978, 52.20399999999999
('Light Blue'/(15/16/17/20/21/22/23)), 91.1362, 91.1362, 0, 8.8638, 83.9606, 0, 16.0394, 71.5642, 0, 28.435799999999997, 50.6748, 2.6642, 46.661, 2.6642, 97.3358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4226, 0.8126, 1.429, 0, 0, 8.4412, 15.226799999999999, 27.0068, 46.661
('White'/(1/3/4/8/10/11/13/14/23)), 99.4854, 99.4854, 0.0582, 0.45640000000000003, 99.1318, 0.1828, 0.6854, 94.9452, 5.0548, 0, 3.5168000000000004, 0, 96.4832, 2.9208, 94.7042, 2.3750000000000004, 0, 0.009000000000000001, 0, 0.018799999999999997, 0.030400000000000003, 0, 0, 0, 0.1828, 0, 0.45640000000000003, 0.6764, 0, 1.5774, 2.3446000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 94.7042
('White'/(1/2/3/4/11/16/21/22/23)), 99.9984, 99.9984, 0.0016, 0, 81.8074, 0, 18.1926, 69.785, 0.059199999999999996, 30.1558, 47.3, 1.0488000000000002, 51.651199999999996, 1.1092000000000002, 98.8904, 0.00039999999999999996, 0, 0.0, 0.00019999999999999998, 0.001, 0.00039999999999999996, 0, 0, 0, 0, 0, 0, 0.059199999999999996, 0, 0, 0, 0, 1.0488000000000002, 0, 0, 0, 0, 17.0846, 30.1556, 51.6502
('Grey'/(2/3/7/8/22/23)), 99.995, 99.995, 0.005, 0, 99.947, 0.053, 0, 62.851400000000005, 0, 37.148599999999995, 37.148599999999995, 0, 62.851400000000005, 0.057999999999999996, 99.94200000000001, 0, 0, 0, 0.0014, 0.0036, 0, 0, 0, 0.0208, 0.0322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.1264, 62.8156
('Grey'/(5/7/8/9/10/13/20/23)), 99.73020000000001, 80.34280000000001, 0, 19.6572, 99.73020000000001, 0.26980000000000004, 0, 98.9056, 1.0482, 0.0462, 19.8332, 0, 80.16680000000001, 1.1882000000000001, 98.682, 0.1298, 0, 0, 0, 0, 0, 0.0168, 0, 0.0462, 0.077, 0.1298, 0.2124, 0, 0, 0.8358000000000001, 0, 0, 0, 0, 0, 0, 19.428, 0, 0, 79.254
('White'/(1/10/11/13/14/16/21)), 98.761, 98.761, 0.027999999999999997, 1.2109999999999999, 11.1614, 0, 88.8386, 87.008, 12.992, 0, 83.4966, 12.468, 4.0354, 19.573, 74.512, 5.915, 0, 0.027999999999999997, 0, 0, 0, 0, 0, 0, 0, 0, 1.2109999999999999, 1.8306, 0, 4.0354, 5.915, 0, 12.468, 0, 0, 0, 0, 74.512, 0, 0
('White'/(1/2/4/9/14/16/17/19)), 99.7722, 99.7722, 0.22780000000000003, 0, 81.33340000000001, 1.1022, 17.5644, 67.1138, 8.1598, 24.7264, 9.4898, 90.5102, 0, 42.290800000000004, 0, 57.7092, 0, 0.041, 0.056400000000000006, 0, 0.13040000000000002, 0, 0, 0, 0, 1.1022, 0, 0, 0, 0, 8.1598, 0, 17.5234, 24.67, 0, 48.3168, 0, 0, 0, 0
('White'/(1/3/4/9/11/13/14/19)), 99.2412, 99.2412, 0.7587999999999999, 0, 92.186, 2.5132000000000003, 5.3008, 70.44420000000001, 29.555799999999998, 0, 22.3108, 67.1722, 10.517, 15.817799999999998, 0, 84.1822, 0, 0.1384, 0, 0.249, 0.3714, 0, 0, 0, 0, 2.5132000000000003, 0, 5.1624, 0, 10.267999999999999, 14.125399999999999, 0, 0, 0, 0, 67.1722, 0, 0, 0, 0
('White'/(4/9/14/15/16/17/19)), 89.3618, 89.3618, 0.0896, 10.5486, 83.60320000000002, 0.8552000000000001, 15.541599999999999, 70.906, 7.074800000000001, 22.0192, 8.0196, 91.9804, 0, 48.1094, 0, 51.890600000000006, 0, 0, 0, 0, 0.0896, 0, 0, 0, 0, 0.8552000000000001, 0, 0, 0, 0, 7.074800000000001, 10.5486, 15.541599999999999, 22.0192, 0, 43.871, 0, 0, 0, 0
('Grey'/(1/2/3/4/8/9/11/13/14)), 95.4896, 95.4896, 4.5104, 0, 68.5196, 14.9392, 16.5412, 18.522399999999998, 80.5504, 0.9272, 64.3548, 0, 35.6452, 53.113600000000005, 0, 46.886399999999995, 0, 0.7226, 0.9272, 1.2044, 1.6562000000000001, 0, 0, 0, 6.275, 8.6642, 0, 15.8186, 0, 28.1658, 36.565999999999995, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(5/10/11/14/15/16/19/20)), 93.91560000000001, 46.8808, 0, 53.119200000000006, 89.02459999999999, 0.0644, 10.911, 93.91560000000001, 6.0844000000000005, 0, 51.998000000000005, 48.001999999999995, 0, 18.180999999999997, 45.8492, 35.9698, 0, 0, 0, 0, 0, 0.0644, 0, 0, 0, 0, 0.7168, 1.1324, 0, 0, 4.2352, 6.4888, 9.778599999999999, 0, 0, 31.7346, 45.8492, 0, 0, 0
('Grey'/(1/3/4/8/9/10/11/13/14)), 86.5798, 86.5798, 2.8988000000000005, 10.5214, 71.99119999999999, 13.165, 14.8438, 16.0638, 83.9362, 0, 67.8872, 0, 32.11279999999999, 57.477999999999994, 0, 42.522000000000006, 0, 0.5700000000000001, 0, 0.9692, 1.3596000000000001, 0, 0, 0, 5.4802, 7.6848, 10.5214, 14.2738, 0, 25.663399999999996, 33.4776, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/7/15/16/17/20/21/22/23)), 91.1366, 91.1366, 0, 8.863399999999999, 83.9576, 0.0034, 16.039, 71.562, 0, 28.438000000000002, 50.6762, 2.6642, 46.6596, 2.6676, 97.3324, 0, 0, 0, 0, 0, 0, 0.0, 0, 0.0034, 0, 0, 0, 0, 0, 0, 0, 0.4226, 0.8126, 1.429, 0, 0, 8.4408, 15.226400000000002, 27.0056, 46.6596
('Gold'/(1/2/3/4/21/22/23)), 99.99799999999999, 99.99799999999999, 0.002, 0, 82.7038, 0, 17.2962, 69.502, 0, 30.498, 47.7948, 0, 52.20519999999999, 0.0014000000000000002, 99.99799999999999, 0.0006000000000000001, 0, 0.0, 0.00019999999999999998, 0.0012000000000000001, 0.0006000000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2962, 30.4978, 52.20399999999999
('Grey'/(10/11/13/15/16/20/21/22/23)), 90.991, 90.991, 0, 9.009, 83.7078, 0, 16.292199999999998, 72.4472, 0.19840000000000002, 27.354400000000002, 51.396, 1.2595999999999998, 47.3444, 1.458, 98.542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021599999999999998, 0.04, 0, 0.1368, 0, 0.43420000000000003, 0.8253999999999999, 0, 0, 0, 8.5532, 15.426799999999998, 27.354400000000002, 47.2076
('Gold'/(15/16/17/19)), 88.37039999999999, 88.37039999999999, 0, 11.6296, 82.9242, 0, 17.0758, 75.9442, 0, 24.055799999999998, 0, 100.0, 0, 52.7612, 0, 47.2388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.6296, 17.0758, 24.055799999999998, 0, 47.2388, 0, 0, 0, 0
('White'/(2/4/7/9/14/15/16/17/19)), 89.3734, 89.3734, 0.12480000000000001, 10.5018, 83.3368, 1.1887999999999999, 15.4744, 70.6472, 7.0436, 22.3092, 8.357199999999999, 91.6428, 0, 48.285399999999996, 0, 51.7146, 0, 0, 0.036000000000000004, 0, 0.0888, 0, 0, 0.3372, 0, 0.8515999999999999, 0, 0, 0, 0, 7.0436, 10.5018, 15.4744, 21.936, 0, 43.730599999999995, 0, 0, 0, 0
('White'/(2/3/4/5/7/8/9/14/19)), 98.0284, 98.0284, 1.2120000000000002, 0.7596, 92.1396, 7.8603999999999985, 0, 81.7228, 16.4242, 1.853, 22.8086, 74.5034, 2.688, 5.3006, 0, 94.6994, 0, 0, 0.2882, 0.378, 0.5458000000000001, 0.7596, 0, 1.5648, 2.31, 3.2259999999999995, 0, 0, 0, 0, 16.4242, 0, 0, 0, 0, 74.5034, 0, 0, 0, 0
('Grey'/(1/3/10/11/13/14/21/23)), 99.8562, 99.8562, 0.0048000000000000004, 0.13899999999999998, 73.1562, 0, 26.843799999999998, 98.086, 1.914, 0, 27.937799999999996, 0, 72.0622, 0.9638, 98.0812, 0.955, 0, 0.0018, 0, 0.003, 0, 0, 0, 0, 0, 0, 0.13899999999999998, 0.22200000000000003, 0, 0.598, 0.955, 0, 0, 0, 0, 0, 0, 26.619999999999997, 0, 71.4612
('White'/(2/3/7/8/17/22/23)), 99.9966, 99.9966, 0.0034000000000000002, 0, 99.9546, 0.045399999999999996, 0, 61.1788, 0, 38.821200000000005, 36.1118, 2.7094, 61.1788, 2.7582, 97.24180000000001, 0, 0, 0, 0.001, 0.0024000000000000002, 0, 0, 0, 0.0182, 0.0272, 0, 0, 0, 0, 0, 0, 0, 0, 2.7094, 0, 0, 0, 0, 36.092600000000004, 61.1492
('Grey'/(1/2/3/4/7/9/17/19)), 99.1198, 99.1198, 0.8802, 0, 96.7042, 3.1616, 0.1342, 65.51520000000001, 0, 34.48479999999999, 3.8162, 95.9582, 0.22560000000000002, 34.84459999999999, 0, 65.1554, 0, 0.1342, 0.1774, 0.22560000000000002, 0.34299999999999997, 0, 0, 1.0002, 0, 2.1614, 0, 0, 0, 0, 0, 0, 0, 33.307199999999995, 0, 62.651, 0, 0, 0, 0
('White'/(1/11/15/16/17/19/20/21/22)), 84.22680000000001, 83.0686, 0.00019999999999999998, 16.9312, 71.834, 0, 28.166000000000004, 54.47500000000001, 0.11939999999999999, 45.4056, 84.22680000000001, 15.7732, 0, 6.3956, 84.1072, 9.4972, 0, 0.00019999999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11939999999999999, 0, 0, 0, 1.105, 1.9290000000000003, 3.2419999999999995, 0, 9.4972, 15.826200000000002, 26.117400000000004, 42.1636, 0
('Grey'/(10/11/15/16/17/20/21/22/23)), 91.1214, 91.1214, 0, 8.8786, 83.9322, 0, 16.067800000000002, 71.5224, 0.0586, 28.418999999999997, 50.7038, 2.6616, 46.6346, 2.7202, 97.2798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202, 0.038400000000000004, 0, 0, 0, 0.4222, 0.8118000000000001, 1.4276, 0, 0, 8.436200000000001, 15.217600000000001, 26.9914, 46.6346
('Grey'/(10/11/13/14/15/16/19/20/21)), 96.5572, 68.78280000000001, 0, 31.2172, 52.2482, 0, 47.7518, 96.5572, 3.4427999999999996, 0, 73.30000000000001, 25.630000000000003, 1.0699999999999998, 9.111799999999999, 70.9272, 19.961000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23379999999999998, 0.3926, 0, 1.0699999999999998, 1.7464, 2.8476, 4.5678, 0, 0, 18.2146, 28.1358, 42.7914, 0, 0
('Grey'/(5/7/8/9/15/17/20/22)), 99.6372, 70.5296, 0, 29.470399999999998, 99.6372, 0.3628, 0, 29.745199999999997, 0, 70.2548, 89.8752, 10.0228, 0.10200000000000001, 10.2128, 89.6144, 0.17279999999999998, 0, 0, 0, 0, 0, 0.025, 0, 0.063, 0.10200000000000001, 0.17279999999999998, 0, 0, 0, 0, 0, 2.9295999999999998, 0, 7.0931999999999995, 0, 0, 26.5158, 0, 63.098600000000005, 0
('Grey'/(10/11/15/16/20/21/22/23)), 90.976, 90.976, 0, 9.024000000000001, 83.6806, 0, 16.319399999999998, 72.54939999999999, 0.061799999999999994, 27.388800000000003, 51.4696, 1.2626, 47.2678, 1.3243999999999998, 98.6756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021599999999999998, 0.0402, 0, 0, 0, 0.4354, 0.8271999999999999, 0, 0, 0, 8.567, 15.451999999999998, 27.388800000000003, 47.2678
('White'/(1/2/3/7/17/20/21/22/23)), 91.435, 91.435, 0.0006000000000000001, 8.5644, 84.563, 0.0036, 15.4334, 71.1952, 0, 28.8048, 51.3514, 1.4512, 47.1974, 1.4554, 98.5446, 0, 0, 0.0, 0.0, 0.0006000000000000001, 0, 0, 0, 0.0036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4512, 0, 0, 8.5644, 15.4334, 27.35, 47.1968
('White'/(4/5/9/10/11/13/14/15/19)), 94.2928, 81.3928, 0.21120000000000003, 18.396, 94.2928, 2.0076, 3.6996, 74.9648, 25.0352, 0, 19.471, 72.74600000000001, 7.7829999999999995, 29.8786, 0, 70.12140000000001, 0, 0, 0, 0, 0.21120000000000003, 0.3142, 0, 0, 0, 1.6934, 2.4903999999999997, 3.6996, 0, 7.7829999999999995, 11.0622, 15.5914, 0, 0, 0, 57.1546, 0, 0, 0, 0
('White'/(5/10/11/13/14/15/20)), 96.936, 17.808799999999998, 0, 82.1912, 96.936, 0.23540000000000003, 2.8286, 80.272, 19.728, 0, 81.2746, 12.573799999999999, 6.1516, 23.708599999999997, 67.4628, 8.8286, 0, 0, 0, 0, 0, 0.23540000000000003, 0, 0, 0, 0, 1.9192, 2.8286, 0, 6.1516, 8.8286, 12.573799999999999, 0, 0, 0, 0, 67.4628, 0, 0, 0
('White'/(4/9/10/11/13/14/15/16/19)), 85.5686, 85.5686, 0.1286, 14.302800000000001, 78.124, 1.1606, 20.7154, 80.976, 19.024, 0, 14.3736, 79.6868, 5.9395999999999995, 40.9578, 0, 59.0422, 0, 0, 0, 0, 0.1286, 0, 0, 0, 0, 1.1606, 1.7436, 2.6826, 0, 5.9395999999999995, 8.6582, 12.5592, 18.032799999999998, 0, 0, 49.0948, 0, 0, 0, 0
('Grey'/(5/7/15/17/20/21/22/23)), 91.0502, 91.0502, 0, 8.9498, 84.637, 0.0036, 15.3594, 71.32520000000001, 0, 28.6748, 51.1074, 1.8765999999999998, 47.016000000000005, 1.8801999999999999, 98.1198, 0, 0, 0, 0, 0, 0, 0.0, 0, 0.0036, 0, 0, 0, 0, 0, 0, 0, 0.43099999999999994, 0, 1.4456, 0, 0, 8.5188, 15.3594, 27.2256, 47.016000000000005
('White'/(1/2/3/4/7/8/13/22/23)), 99.99300000000001, 99.99300000000001, 0.006999999999999999, 0, 99.94800000000001, 0.051199999999999996, 0.0007999999999999999, 62.616800000000005, 0.37820000000000004, 37.005, 37.007000000000005, 0, 62.993, 0.43520000000000003, 99.56360000000001, 0.0012000000000000001, 0, 0.0007999999999999999, 0.0014, 0.0036, 0.0012000000000000001, 0, 0, 0.02, 0.0312, 0, 0, 0, 0, 0.37820000000000004, 0, 0, 0, 0, 0, 0, 0, 0, 36.9836, 62.580000000000005
('Grey'/(5/7/8/9/10/14/15/17/19)), 97.3528, 85.5774, 0, 14.4226, 97.3528, 2.6472, 0, 64.014, 10.347999999999999, 25.638, 12.196399999999999, 87.0048, 0.7988000000000001, 40.85940000000001, 0, 59.1406, 0, 0, 0, 0, 0, 0.1978, 0, 0.4854, 0.7988000000000001, 1.1652, 1.7659999999999998, 0, 0, 0, 8.581999999999999, 12.4588, 0, 25.152600000000003, 0, 49.3934, 0, 0, 0, 0
('White'/(3/5/7/8/13/20/22/23)), 99.97, 89.0212, 0.0015999999999999999, 10.9772, 99.97, 0.03, 0, 66.9202, 0.24719999999999998, 32.8326, 43.809799999999996, 0, 56.1902, 0.2788, 99.7212, 0, 0, 0, 0, 0.0015999999999999999, 0, 0.0022, 0, 0.0112, 0.0166, 0, 0, 0, 0, 0.24719999999999998, 0, 0, 0, 0, 0, 0, 10.975, 0, 32.8214, 55.9248
('White'/(5/10/11/15/16/20/21/22/23)), 90.97579999999999, 90.97579999999999, 0, 9.0242, 83.6806, 0.00019999999999999998, 16.3192, 72.54939999999999, 0.061799999999999994, 27.388800000000003, 51.4696, 1.2626, 47.2678, 1.3246, 98.6754, 0, 0, 0, 0, 0, 0, 0.00019999999999999998, 0, 0, 0, 0, 0.021599999999999998, 0.0402, 0, 0, 0, 0.4354, 0.8271999999999999, 0, 0, 0, 8.567, 15.451799999999999, 27.388800000000003, 47.2678
('Indigo'/(1/2/4/15/16/17/19)), 88.1966, 88.1966, 0.20540000000000003, 11.598, 82.9256, 0, 17.0744, 75.94640000000001, 0, 24.053600000000003, 0.20540000000000003, 99.7946, 0, 52.726, 0, 47.274, 0, 0.0368, 0.049600000000000005, 0, 0.11900000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.598, 17.0376, 24.004, 0, 47.155, 0, 0, 0, 0
('White'/(1/3/4/9/10/11/13/14/19)), 95.94659999999999, 95.94659999999999, 0.6726000000000001, 3.3808, 92.6234, 2.3618, 5.0148, 68.4008, 31.599199999999996, 0, 24.611600000000003, 65.3664, 10.022, 18.4176, 0, 81.5824, 0, 0.11800000000000001, 0, 0.2194, 0.3352, 0, 0, 0, 0, 2.3618, 3.3808, 4.8968, 0, 9.8026, 13.519, 0, 0, 0, 0, 65.3664, 0, 0, 0, 0
('Gold'/(1/2/3/4/16/17/19)), 99.55619999999999, 99.55619999999999, 0.44380000000000003, 0, 80.3744, 0, 19.6256, 72.5846, 0, 27.415399999999998, 0.3256, 99.55619999999999, 0.11820000000000001, 47.1592, 0, 52.840799999999994, 0, 0.0598, 0.0854, 0.11820000000000001, 0.1804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.5658, 27.33, 0, 52.660399999999996, 0, 0, 0, 0
